C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_49_749.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_49_749.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_49_749.jpg, 0, 0.2161062, 0, 8.888538
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_49_850.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_49_850.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_49_850.jpg, 0, 0.4829835, 0, 8.364176
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_49_961.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_49_961.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_49_961.jpg, 0, 0.851616, 0, 7.233977
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_063.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_063.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_063.jpg, 0.0630999, 1, 0, 5.970101
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_172.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_172.jpg, 0.4173456, 1, 0, 4.394762
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_277.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_277.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_277.jpg, 0.7261332, 1, 0, 3.08707
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_379.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_379.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_379.jpg, 1, 1, 0, 1.860623
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_486.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_486.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_486.jpg, 1, 1, 0, 0.6819234
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_592.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_592.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_592.jpg, 1, 1, 0, 0.4077363
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_699.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_699.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_699.jpg, 1, 1, 0, 1.535453
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_800.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_800.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_800.jpg, 1, 1, 0, 2.455089
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_50_901.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_50_901.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_50_901.jpg, 1, 1, 0, 3.457014
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_003.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_003.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_003.jpg, 1, 1, 0, 4.546874
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_108.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_108.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_108.jpg, 1, 1, 0, 5.657033
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_209.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_209.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_209.jpg, 0.9508435, 1, 0, 6.760743
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_311.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_311.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_311.jpg, 0.6236112, 1, 0, 7.914817
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_418.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_418.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_418.jpg, 0.2733192, 1, 0, 9.283822
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_520.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_520.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_520.jpg, 0, 1, 0, 10.38394
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_626.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_626.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_626.jpg, 0, 1, 0, 11.57928
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_732.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_732.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_732.jpg, 0.3168705, 1, 0, 12.73313
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_836.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_836.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_836.jpg, 0.6243534, 1, 0, 13.71085
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_51_939.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_51_939.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_51_939.jpg, 0.3115596, 1, 0, 14.69346
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_041.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_041.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_041.jpg, 0.009969283, 1, 0, 15.81126
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_146.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_146.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_146.jpg, 0, 1, 0, 16.88994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_247.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_247.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_247.jpg, 0.1199097, 1, 0, 17.89653
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_356.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_356.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_356.jpg, 0.4669047, 1, 0, 19.03844
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_457.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_457.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_457.jpg, 0.1647975, 1, 0, 20.05455
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_561.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_561.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_561.jpg, 0, 1, 0, 21.01602
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_663.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_663.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_663.jpg, 0.0284874, 1, 0, 22.03837
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_768.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_768.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_768.jpg, 0.3424416, 1, 0, 22.95133
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_885.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_885.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_885.jpg, 0.02259987, 1, 0, 24.11493
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_52_999.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_52_999.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_52_999.jpg, 0, 1, 0, 25.2647
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_105.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_105.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_105.jpg, 0.2915187, 1, 0, 26.18763
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_214.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_214.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_214.jpg, 0.5826264, 1, 0, 27.08566
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_318.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_318.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_318.jpg, 0.2710728, 1, 0, 27.99654
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_421.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_421.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_421.jpg, 0, 1, 0, 28.91924
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_527.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_527.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_527.jpg, 0, 1, 0, 29.82594
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_635.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_635.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_635.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_746.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_746.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_746.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_864.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_864.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_864.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_53_967.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_53_967.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_53_967.jpg, -0.2775705, 1, 0, 30.17118
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_074.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_074.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_074.jpg, 0, 1, 0, 30.18925
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_181.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_181.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_181.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_292.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_292.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_292.jpg, 0, 1, 0, 30.18998
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_397.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_397.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_397.jpg, 0, 1, 0, 30.19022
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_500.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_500.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_500.jpg, 0, 1, 0, 30.19019
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_610.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_610.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_610.jpg, 0, 1, 0, 30.19019
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_717.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_717.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_717.jpg, 0, 1, 0, 30.19016
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_821.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_821.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_821.jpg, 0, 1, 0, 30.19076
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_54_921.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_54_921.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_54_921.jpg, 0, 1, 0, 30.1905
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_031.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_031.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_031.jpg, 0, 1, 0, 30.19054
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_139.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_139.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_139.jpg, 0, 1, 0, 30.19043
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_242.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_242.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_242.jpg, 0.032784, 1, 0, 30.18941
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_344.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_344.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_344.jpg, 0.3355152, 1, 0, 30.16362
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_449.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_449.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_449.jpg, 0.2415774, 1, 0, 30.18852
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_551.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_551.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_551.jpg, 0, 1, 0, 30.18755
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_653.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_653.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_653.jpg, 0, 1, 0, 30.19007
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_761.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_761.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_761.jpg, 0, 1, 0, 30.19022
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_862.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_862.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_862.jpg, 0, 1, 0, 30.19027
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_55_967.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_55_967.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_55_967.jpg, 0.2242794, 1, 0, 30.17705
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_076.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_076.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_076.jpg, 0.5694714, 1, 0, 30.13265
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_183.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_183.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_183.jpg, 0.2499387, 1, 0, 30.19211
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_302.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_302.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_302.jpg, 0, 1, 0, 30.18676
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_407.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_407.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_407.jpg, 0, 1, 0, 30.18998
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_508.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_508.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_508.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_613.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_613.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_613.jpg, 0.0597567, 1, 0, 30.18953
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_715.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_715.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_715.jpg, 0.3655683, 1, 0, 30.1599
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_826.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_826.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_826.jpg, 0.3243846, 1, 0, 30.18211
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_56_933.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_56_933.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_56_933.jpg, 0, 1, 0, 30.18688
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_57_037.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_57_037.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_57_037.jpg, 0, 1, 0, 30.19061
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_57_144.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_57_144.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_57_144.jpg, 0, 1, 0, 30.19026
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_57_248.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_57_248.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_57_248.jpg, 0, 1, 0, 30.19007
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_57_353.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_57_353.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_57_353.jpg, 0, 1, 0, 30.19032
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_57_477.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_57_477.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_57_477.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_029.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_029.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_029.jpg, 1, 1, 0, 30.09548
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_126.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_126.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_126.jpg, 0.6907092, 1, 0, 30.18842
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_227.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_227.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_227.jpg, 0.3895077, 1, 0, 30.20392
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_335.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_335.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_335.jpg, 0.3106785, 1, 0, 30.20157
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_447.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_447.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_447.jpg, 0, 1, 0, 30.17862
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_548.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_548.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_548.jpg, -0.3027357, 1, 0, 30.10191
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_658.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_658.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_658.jpg, -0.6338766, 1, 0, 29.64227
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_764.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_764.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_764.jpg, -0.9155746, 1, 0, 30.18688
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_871.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_871.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_871.jpg, -0.9678853, 1, 0, 30.09673
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_58_972.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_58_972.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_58_972.jpg, -0.6665297, 1, 0, 30.26755
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_59_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_59_078.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_59_078.jpg, -0.3754748, 1, 0, 30.11839
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_59_183.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_59_183.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_59_183.jpg, 0.1023606, 1, 0, 30.03102
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_59_293.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_59_293.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_59_293.jpg, 0.4557795, 1, 0, 30.2633
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_59_398.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_59_398.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_59_398.jpg, 0.7366586, 1, 0, 30.10477
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_59_502.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_59_502.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_59_502.jpg, 1, 1, 0, 30.20403
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_57_59_607.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_57_59_607.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_57_59_607.jpg, 0.9002935, 1, 0, 30.15296
